0.5095443,0.7271534,0.8831323,0.6206008,0.7586364,0.9171699,0.6030832,0.8364803,0.9322534,0.4774122,0.8786895,0.9305751,0.4195971,0.7262231,0.875605,0.2888092,0.7544694,0.9073565,0.3403427,0.8376265,0.9218556,2
0.6461557,0.7091978,0.8624732,0.6284091,0.7620288,0.9155003,0.6034608,0.836235,0.9324988,0.4798117,0.8783106,0.9302324,0.2482656,0.7107348,0.8734943,0.2775212,0.7560931,0.913998,0.3419234,0.838177,0.922179,2
0.4682727,0.6893313,0.8836221,0.605741,0.7508599,0.9159781,0.6060653,0.8353821,0.9301859,0.4780372,0.880999,0.9326086,0.4486488,0.6791879,0.8823966,0.3012228,0.7495477,0.9075717,0.3376102,0.8374691,0.9205514,2
0.4865419,0.7178785,0.8785933,0.6223803,0.7540744,0.9170361,0.6028624,0.8353234,0.9301569,0.4817613,0.8794668,0.92939,0.4374161,0.7112745,0.8753633,0.2867948,0.7551312,0.9095701,0.3444069,0.838537,0.9206074,2
0.4659415,0.725489,0.8717875,0.6269224,0.7566187,0.9169916,0.6030726,0.8352042,0.9304786,0.4819892,0.8791277,0.9294024,0.4053101,0.7287824,0.8754009,0.2891598,0.7547744,0.9084679,0.3445855,0.8386894,0.9213154,2
0.6384158,0.7398164,0.8528451,0.6379347,0.7640691,0.923391,0.6041687,0.8351172,0.9318045,0.4830084,0.8782891,0.9303622,0.2647712,0.7719769,0.8557098,0.2501363,0.7648687,0.9125628,0.3426072,0.8386261,0.9231818,2
0.4603436,0.6924383,0.8892512,0.6082472,0.7509632,0.9212825,0.6014111,0.8364218,0.9324088,0.4744419,0.8810471,0.934079,0.2663137,0.6685414,0.9309035,0.2840879,0.7488598,0.9166189,0.3304538,0.8382792,0.9249802,2
0.4583492,0.717723,0.8782702,0.614612,0.7551708,0.9193674,0.5974377,0.8356288,0.9324986,0.4759715,0.8781021,0.932355,0.2937194,0.6685852,0.9185107,0.2778166,0.7549689,0.9121773,0.3313569,0.837988,0.9248335,2
0.483821,0.7307665,0.8786876,0.61976,0.7602739,0.9190121,0.5949662,0.8363603,0.9332816,0.4738651,0.8788586,0.9324192,0.2886331,0.6706638,0.9188243,0.2824985,0.75488,0.9102142,0.3315125,0.8381038,0.9247407,2
0.5249265,0.7247842,0.8803347,0.6204649,0.7611228,0.9160987,0.5956323,0.836478,0.9331831,0.4760598,0.8781974,0.931135,0.38841,0.7190952,0.8754143,0.2881779,0.7553457,0.9081274,0.3349279,0.8381508,0.9232358,2
0.6080344,0.6815529,0.8870664,0.6179824,0.7473953,0.9182366,0.5967308,0.8364763,0.9328961,0.4773201,0.877913,0.9306437,0.2657433,0.6721982,0.9035831,0.2759219,0.747776,0.9144927,0.3366021,0.8380762,0.9227251,2
0.6602554,0.7624663,0.8453084,0.6239845,0.7667813,0.920515,0.5976876,0.836665,0.9330652,0.4780184,0.8779266,0.9305472,0.2491043,0.744623,0.8644548,0.255187,0.7709129,0.9241033,0.3369386,0.8382418,0.9229839,2
0.4867686,0.7289404,0.8729054,0.6264349,0.7588989,0.916329,0.6031516,0.8357683,0.9314996,0.4777422,0.8784558,0.9298125,0.4305882,0.7288144,0.8693097,0.2864089,0.7538401,0.9083413,0.3398771,0.8365317,0.9199404,2
0.5052156,0.7327842,0.8774495,0.6284795,0.7571548,0.9152777,0.6020166,0.8361524,0.931582,0.4766762,0.8778483,0.9295495,0.4113945,0.7309389,0.8731202,0.2812797,0.755824,0.9053034,0.3402875,0.8370143,0.9208344,2
0.5153973,0.7357736,0.8758827,0.6289662,0.7601669,0.9147682,0.6032636,0.83573,0.9316676,0.4797681,0.8771317,0.9288813,0.4270063,0.7333747,0.8702843,0.2926534,0.7553868,0.9046714,0.3413792,0.8370659,0.920791,2
0.5333632,0.7257163,0.8775259,0.629694,0.7619775,0.9156398,0.6040735,0.8356577,0.9316429,0.4815874,0.8770472,0.9285538,0.4063875,0.7334006,0.8680737,0.2950337,0.7559264,0.9045063,0.3425494,0.8373849,0.9207324,2
0.6798885,0.7529404,0.8483486,0.6484661,0.7692702,0.9260644,0.605293,0.8360027,0.9318236,0.4835044,0.8777388,0.9283354,0.2325379,0.7451897,0.855783,0.2450875,0.7773769,0.916752,0.3435149,0.8385743,0.9210843,2
0.493945,0.768268,0.8671641,0.6076713,0.7633823,0.9095456,0.6148411,0.8342919,0.9280922,0.4744972,0.8869411,0.9308985,0.4557872,0.7769397,0.8593206,0.3161671,0.7635208,0.8957029,0.3441913,0.8421338,0.9206582,2
0.5181707,0.7375019,0.8804412,0.6345214,0.759156,0.9183449,0.6112423,0.8347312,0.9313076,0.4851933,0.8789439,0.9309455,0.4256816,0.7357097,0.876126,0.2859994,0.756304,0.9102341,0.3432012,0.8379309,0.9219239,2
0.519026,0.7393108,0.8793634,0.6345335,0.7606417,0.9160634,0.6107394,0.8348365,0.9314487,0.4861566,0.8786654,0.9308931,0.4232354,0.7372524,0.8749359,0.2855235,0.7573813,0.9086953,0.3443204,0.8380623,0.9221294,2
0.5081849,0.7346731,0.8748934,0.6348527,0.7578059,0.9149686,0.6101621,0.834687,0.9314045,0.4892692,0.8782115,0.9301292,0.4223383,0.7329129,0.8709351,0.2923189,0.7563259,0.9073428,0.3495441,0.8383304,0.922159,2
0.6690047,0.7564192,0.8525891,0.6513519,0.7625818,0.9309477,0.6099222,0.8346015,0.9308371,0.4899305,0.87741,0.9288685,0.270563,0.7507704,0.8647414,0.2745369,0.7657393,0.9291051,0.3493405,0.8388385,0.9230957,2
0.5342272,0.7414482,0.8804598,0.6359866,0.7577383,0.9185795,0.6141493,0.8364404,0.9317763,0.4867947,0.8781564,0.9307372,0.4130698,0.7372624,0.8749975,0.2901024,0.7539831,0.9114761,0.3509263,0.8370641,0.9214471,2
0.5067105,0.739903,0.8710689,0.6297374,0.7601484,0.91405,0.6098325,0.8356552,0.9324727,0.4874903,0.8775284,0.9306998,0.4164862,0.7452986,0.8673434,0.2967736,0.7565182,0.9060127,0.3493798,0.8373386,0.9221073,2
0.5040196,0.7401101,0.8700314,0.6278769,0.7596443,0.9121864,0.6094941,0.835622,0.932508,0.4864072,0.8774325,0.9303933,0.418411,0.741195,0.8686723,0.2973991,0.7568543,0.9053955,0.348223,0.8374501,0.9218199,2
0.5658295,0.6812668,0.8932234,0.6201851,0.7505701,0.9139774,0.6091129,0.8355722,0.9323318,0.4855555,0.8772997,0.9299549,0.3131291,0.6686541,0.899724,0.2910761,0.7494739,0.9090164,0.3481419,0.8376023,0.9215424,2
0.6815159,0.7395209,0.8606161,0.6480438,0.7681265,0.9310905,0.6095543,0.8356366,0.932918,0.4853962,0.8772947,0.9297236,0.2092003,0.7444261,0.8663433,0.2547681,0.7731821,0.9258502,0.3472383,0.8382765,0.9220418,2
0.5197377,0.7406147,0.8767237,0.6290168,0.7600852,0.9169071,0.611374,0.834449,0.9310406,0.4880388,0.8762732,0.9293393,0.4031402,0.7428462,0.8727281,0.2866988,0.7562552,0.9090136,0.3476394,0.837369,0.9209495,2
0.500633,0.7386648,0.8708385,0.6304935,0.7566141,0.9121077,0.610335,0.8346827,0.9320281,0.4906205,0.8773867,0.9295686,0.4271331,0.7394665,0.8690847,0.2996314,0.7562186,0.9071115,0.3511711,0.8384779,0.9211664,2
0.5339378,0.7188733,0.8806677,0.6300356,0.7572575,0.9149438,0.6105952,0.8341052,0.931816,0.4903224,0.8770792,0.9290069,0.3963289,0.7148111,0.873475,0.3006691,0.7551771,0.9065948,0.3519717,0.8378129,0.9208075,2
0.5820058,0.6803293,0.8883345,0.6233627,0.7519367,0.9147499,0.6104244,0.8341148,0.9318064,0.4899658,0.8770822,0.9289708,0.3020838,0.6705295,0.8906615,0.2969217,0.7500926,0.9078667,0.3521284,0.837701,0.920727,2
0.6966833,0.7311534,0.8656378,0.6446829,0.7673746,0.9296002,0.609596,0.8350897,0.9333888,0.4877328,0.8775885,0.9296502,0.1822681,0.7270489,0.8637032,0.2519106,0.7661687,0.9220891,0.3472735,0.8379772,0.9232414,2
0.4779285,0.7061324,0.8778782,0.6098484,0.7510067,0.9165484,0.6097798,0.8349755,0.9312257,0.475441,0.8822783,0.9333033,0.4466188,0.7027937,0.872291,0.2999752,0.7521129,0.9081342,0.3363841,0.8353785,0.9220136,2
0.4606706,0.7239181,0.8703899,0.6323665,0.7603487,0.9147462,0.6079297,0.8353153,0.9323493,0.481568,0.880227,0.932936,0.445083,0.7245228,0.8698364,0.2832296,0.7550279,0.9109955,0.3465576,0.8376729,0.9228113,2
0.5139438,0.7279656,0.8820754,0.6285214,0.7592035,0.9164304,0.6063704,0.8354422,0.9331384,0.4827447,0.8796553,0.9331673,0.4388919,0.7228041,0.8697703,0.2844118,0.7558767,0.9105289,0.3454032,0.8380649,0.9240055,2
0.5563712,0.6909441,0.888989,0.620523,0.7527924,0.9163511,0.6060278,0.8354133,0.933314,0.4827255,0.8795652,0.9332159,0.3178999,0.6896042,0.8943916,0.2827148,0.7556545,0.9106448,0.3452599,0.8380771,0.9241084,2
0.663006,0.7488972,0.8525403,0.6318727,0.7654266,0.9274116,0.6054034,0.8352951,0.9342453,0.4827361,0.8794804,0.9332395,0.2467218,0.7643321,0.8599243,0.2364118,0.7664322,0.9212609,0.3426136,0.8383688,0.9249091,2
0.5011337,0.7216704,0.8842253,0.6269011,0.7568929,0.9204922,0.6034362,0.8358996,0.9322572,0.4721916,0.8811113,0.9335169,0.451206,0.7155957,0.873856,0.2824316,0.7527309,0.911112,0.3387549,0.8363017,0.9226861,2
0.4984951,0.7319182,0.8791007,0.6277965,0.7614179,0.9172562,0.6014282,0.8364745,0.9336473,0.4741372,0.8803245,0.9339871,0.4468643,0.721171,0.8696849,0.285188,0.7563077,0.9086819,0.3404534,0.8377597,0.9248866,2
0.5380146,0.7112995,0.884743,0.6253531,0.7584188,0.9182358,0.6016858,0.8357549,0.9342068,0.4756856,0.8796097,0.9339774,0.3705601,0.7092156,0.883092,0.2861442,0.7563596,0.9105365,0.3410989,0.8377435,0.9254962,2
0.5884449,0.6840712,0.8934534,0.6220685,0.751931,0.9196528,0.6017971,0.835691,0.9343235,0.4758061,0.8795325,0.9339594,0.2766695,0.6768289,0.9045741,0.2794721,0.7530129,0.9139317,0.3411353,0.8376927,0.9255485,2
0.659286,0.7214404,0.868822,0.6415783,0.7644899,0.9278833,0.6031865,0.8356249,0.9356086,0.4760565,0.8794539,0.9339416,0.2204028,0.7187889,0.8788841,0.2626197,0.7601164,0.9246734,0.3408795,0.8377545,0.9259239,2
0.4682715,0.7123484,0.8795571,0.6165427,0.760815,0.9187884,0.6010152,0.8390938,0.9359365,0.4713089,0.8823003,0.9355392,0.4714894,0.7090402,0.8750846,0.2984355,0.7515499,0.9109991,0.3325854,0.8360512,0.9253184,2
0.4866525,0.7328544,0.8786651,0.6363788,0.7627732,0.91832,0.6023759,0.8364224,0.9363127,0.4730695,0.8812833,0.9359148,0.4443539,0.7229278,0.8720462,0.2834876,0.7554132,0.9088875,0.3381021,0.8362012,0.9248871,2
0.5171683,0.7302544,0.8805936,0.6268346,0.7615181,0.9194252,0.6009641,0.8365909,0.9362548,0.4744856,0.880619,0.935378,0.4013886,0.7314777,0.873847,0.288329,0.7545099,0.9104986,0.3394747,0.8370084,0.9251335,2
0.5819088,0.6853836,0.8944722,0.6194075,0.7528009,0.920575,0.6001407,0.8368793,0.9359949,0.4748499,0.8806471,0.9349279,0.2888166,0.6716437,0.9059475,0.2828523,0.7517667,0.9132373,0.3395309,0.8372161,0.9250921,2
0.6705274,0.756202,0.854339,0.6452965,0.770485,0.9304574,0.6001033,0.8370755,0.935998,0.4759828,0.8807334,0.934455,0.2221565,0.7591448,0.8514711,0.2521332,0.7702107,0.9193925,0.3385318,0.8380231,0.92549,2
0.4687203,0.7148671,0.8754179,0.6225359,0.7544438,0.9175293,0.6087528,0.8356537,0.9307132,0.465526,0.883217,0.9332632,0.4390879,0.706312,0.871148,0.2984653,0.7515512,0.9099607,0.3322239,0.8347207,0.9220033,2
0.5017047,0.7345797,0.8777843,0.6285099,0.7594268,0.9157873,0.6035981,0.8349668,0.9332212,0.4759469,0.8805819,0.9337802,0.4347304,0.7270956,0.869287,0.2806358,0.7571738,0.9095876,0.3421296,0.8386936,0.924503,2
0.5035158,0.7380217,0.8722918,0.6239603,0.7614186,0.9134318,0.6039116,0.8346482,0.93331,0.4758946,0.8805673,0.9336754,0.3990178,0.7440437,0.8671911,0.2878215,0.7574651,0.9080157,0.3417473,0.8387233,0.9244383,2
0.5638953,0.691238,0.8902159,0.6249319,0.7531503,0.9169219,0.6043638,0.8345056,0.9334717,0.4760593,0.880549,0.9336791,0.3169462,0.6807998,0.8993546,0.2835507,0.7562314,0.9096404,0.3419551,0.8387554,0.9243839,2
0.7060622,0.7375507,0.8511834,0.6648905,0.7716636,0.9206675,0.6062973,0.8348823,0.9348903,0.4764918,0.8805542,0.9337128,0.1897985,0.7129164,0.8660343,0.2582053,0.7582598,0.9163919,0.3422113,0.8387383,0.9246607,2
0.5052954,0.7361134,0.8804794,0.6258333,0.7584289,0.9200374,0.6030271,0.8359653,0.9344035,0.4749967,0.8828139,0.9362519,0.401033,0.7367931,0.8775467,0.2842389,0.75529,0.91118,0.342714,0.8378991,0.9258364,2
0.5025847,0.7332547,0.8802347,0.6202695,0.7586995,0.915974,0.6012262,0.835749,0.9346104,0.4741543,0.8810508,0.9357274,0.4234575,0.7331048,0.8705184,0.2848726,0.7563899,0.9084831,0.3399994,0.8377631,0.9260721,2
0.5089479,0.7353655,0.8782759,0.6206279,0.7570415,0.9180292,0.6010652,0.8356845,0.9345644,0.4741577,0.8812098,0.9354422,0.4150854,0.7274024,0.8673148,0.2832468,0.7572322,0.9088239,0.3403074,0.8383009,0.9259408,2
0.5603688,0.6926842,0.8897337,0.6211637,0.7559134,0.9181058,0.6010722,0.8356647,0.9345209,0.4742057,0.8812293,0.9353368,0.3124778,0.6816811,0.8967791,0.2786514,0.7536166,0.9118321,0.3403851,0.8383716,0.9258994,2
0.655686,0.7279355,0.8601531,0.6336693,0.7652045,0.924567,0.6013358,0.8357528,0.9346507,0.4745255,0.8811801,0.9351761,0.2143985,0.7304496,0.8611341,0.254204,0.76426,0.9133251,0.3398621,0.8384334,0.9262186,2
0.5031924,0.7089416,0.8872517,0.6219469,0.761264,0.9222415,0.6014972,0.8369097,0.9338211,0.4723367,0.8819311,0.9357115,0.4384207,0.6917211,0.8784706,0.284365,0.7498181,0.9169478,0.3290964,0.8343376,0.9249375,2
0.4932389,0.7343902,0.8794886,0.6266249,0.7596257,0.9175365,0.5990669,0.8359711,0.9343953,0.4739495,0.8796552,0.9360301,0.4378022,0.7215923,0.8707276,0.2768605,0.7553983,0.9111513,0.3353908,0.8359919,0.9267432,2
0.7043716,0.6427069,0.8444157,0.6895131,0.7226636,0.8721955,0.6351403,0.8140557,0.8782789,0.5121487,0.8584437,0.885991,0.3256209,0.6398924,0.8506983,0.3314836,0.7199706,0.876211,0.3839599,0.8130941,0.878081,2
0.6248841,0.8329743,0.8184226,0.6935621,0.7716342,0.8372979,0.6255998,0.8139463,0.8836742,0.512141,0.85848,0.8983658,0.3292162,0.845845,0.8194444,0.3208923,0.7651647,0.8412282,0.398587,0.810869,0.882577,2
0.7629667,0.6311125,0.8669096,0.711004,0.7195946,0.8821098,0.6339984,0.8159822,0.8857371,0.5157124,0.8609965,0.8945187,0.2741845,0.6456204,0.8692459,0.3185588,0.7240081,0.8908316,0.3943808,0.8151759,0.8830875,2
0.6362509,0.8420148,0.8239186,0.6946946,0.773002,0.8380756,0.6138599,0.8116832,0.8835174,0.5094714,0.8575437,0.8971866,0.3599043,0.8333533,0.8311125,0.3012448,0.7446145,0.8612341,0.3899214,0.8098186,0.8834229,2
0.7363746,0.6335108,0.8675617,0.6973912,0.7229263,0.8844809,0.6295212,0.8141661,0.8875405,0.5077366,0.858806,0.8948026,0.3024449,0.6316004,0.8714268,0.3236439,0.7225635,0.8903756,0.3812516,0.8126691,0.8849987,2
0.7272795,0.6531796,0.8520253,0.7020077,0.7208593,0.8793072,0.6277506,0.8154558,0.8847549,0.508258,0.8603304,0.8933156,0.3038594,0.6439651,0.8569444,0.3216895,0.7220379,0.8894292,0.3887095,0.8135099,0.8832179,2
0.6194217,0.8683613,0.82099,0.6745389,0.7868963,0.8368356,0.6066046,0.8282336,0.8915024,0.5090966,0.8596044,0.8994111,0.3768725,0.8479554,0.8323342,0.3128481,0.7746854,0.8360301,0.4019055,0.810459,0.8825861,2
0.7486277,0.6296905,0.8659154,0.6972016,0.7189342,0.8815633,0.6308531,0.8129263,0.8877566,0.5099343,0.8587491,0.8951478,0.2648748,0.6339328,0.882786,0.3240986,0.7206513,0.8905512,0.3822312,0.8122155,0.8862698,2
0.741873,0.6363332,0.8657581,0.6975063,0.717675,0.8815442,0.6311333,0.8132788,0.887306,0.5087963,0.8585541,0.8941272,0.2710599,0.6385542,0.8814331,0.3232666,0.7193138,0.8911883,0.3827036,0.8124592,0.8861758,2
0.7254147,0.6474153,0.8547857,0.6988297,0.7177948,0.8806836,0.6313359,0.8134564,0.8867108,0.5081094,0.8585274,0.893522,0.2912799,0.6415521,0.8655285,0.322757,0.7194976,0.8909389,0.3828642,0.8126394,0.8859949,2
0.7220017,0.6503559,0.8524933,0.6990431,0.718358,0.8797072,0.6313589,0.8134916,0.8865312,0.5079798,0.8585364,0.8934273,0.2948527,0.6429863,0.860842,0.3235071,0.7201425,0.8897569,0.3828394,0.8126696,0.8859388,2
0.5995757,0.8444339,0.8174001,0.6781576,0.7809489,0.8317624,0.6180247,0.8140634,0.8849268,0.5060901,0.8597233,0.8986855,0.3281817,0.8518698,0.8272759,0.3017836,0.7738202,0.8342745,0.391724,0.8095727,0.8843021,2
0.7591458,0.6290742,0.8651457,0.6987372,0.7168133,0.8782627,0.6302319,0.815344,0.8864502,0.5086867,0.859881,0.8946453,0.2553743,0.6329091,0.883001,0.3179367,0.7205837,0.8881878,0.3869756,0.814077,0.8849949,2
0.6504718,0.8359851,0.8002881,0.7206454,0.7662922,0.8275952,0.6242757,0.8122942,0.8820903,0.5076308,0.8590403,0.8932736,0.3146669,0.8366902,0.8073372,0.3064268,0.7524317,0.8455137,0.3865652,0.8114344,0.8827969,2
0.7215356,0.656203,0.8491996,0.7065645,0.7271602,0.8793859,0.6293256,0.8143051,0.8828296,0.5086499,0.8609961,0.8926184,0.2754395,0.661365,0.8609197,0.3181898,0.7311102,0.888984,0.3855564,0.8145099,0.8823191,2
0.7141513,0.6682962,0.8394443,0.6970513,0.7243493,0.8764724,0.6305237,0.815466,0.8815772,0.508763,0.861054,0.8901969,0.3030533,0.6612706,0.8538455,0.3218263,0.7241241,0.8859225,0.3881142,0.81497,0.88116,2
0.7248977,0.7060362,0.8250998,0.7019401,0.7424432,0.8784969,0.6305723,0.8154985,0.8814996,0.5087527,0.8610609,0.8901389,0.289713,0.695465,0.8352593,0.3261788,0.7284986,0.8864739,0.3881627,0.8149369,0.88109,2
0.7114742,0.8046036,0.79549,0.7265589,0.7469492,0.8457256,0.6308572,0.815396,0.8814821,0.5087371,0.8610047,0.8902075,0.2606568,0.7832675,0.8069396,0.3127597,0.7453486,0.8637895,0.3881382,0.8148908,0.8811565,2
0.5986047,0.6955611,0.8161693,0.70516,0.7292078,0.8715741,0.6298475,0.8132541,0.8783718,0.508943,0.8645285,0.8927889,0.4674089,0.8092604,0.8172072,0.3215378,0.7356958,0.872485,0.3816005,0.8120843,0.8768163,2
0.6989987,0.6794209,0.8363926,0.6954875,0.73573,0.8827788,0.6284907,0.8160947,0.8811483,0.5093675,0.8614883,0.8891075,0.3114049,0.6801518,0.8515706,0.324192,0.7376764,0.8898924,0.3902785,0.8146561,0.8801226,2
0.7037989,0.6842151,0.8360748,0.6947662,0.7349161,0.8813062,0.6299378,0.8163003,0.8808711,0.509083,0.8614265,0.8887179,0.3123395,0.6823794,0.8476368,0.3252639,0.7373225,0.8890702,0.3888797,0.8150878,0.8800581,2
0.7216031,0.7219083,0.8223375,0.7200581,0.7522549,0.877345,0.6301225,0.8163377,0.8808235,0.5090679,0.8614247,0.8887132,0.3138345,0.7013093,0.8357961,0.3230535,0.7411632,0.887403,0.3884533,0.8151821,0.8801754,2
0.6802595,0.817051,0.7959812,0.7477269,0.7685686,0.838424,0.6301646,0.8164019,0.8807181,0.5090422,0.861478,0.8890767,0.2949462,0.8139473,0.7971845,0.2911972,0.7564353,0.8457218,0.3881331,0.8151288,0.8802916,2
0.5605533,0.7629548,0.8187368,0.683804,0.729131,0.8519714,0.6457583,0.8090571,0.867506,0.5089892,0.8654796,0.8916454,0.4907584,0.7880145,0.8159504,0.3402928,0.7816521,0.8276528,0.377423,0.7995312,0.8615297,2
0.696941,0.6897011,0.8410307,0.7008403,0.7411317,0.8861893,0.6352388,0.8150665,0.88169,0.5076151,0.857579,0.8874338,0.3130293,0.6930246,0.8523855,0.3241685,0.7425359,0.8964595,0.3795562,0.8155115,0.8820186,2
0.6912372,0.6882944,0.8326021,0.7126687,0.7364865,0.8776435,0.6343633,0.8153961,0.8807697,0.5073209,0.8572762,0.8864827,0.3212002,0.689312,0.8465077,0.3271891,0.7406145,0.8910354,0.3789211,0.8152042,0.8814935,2
0.6912213,0.693049,0.8316629,0.7228295,0.7402166,0.8771487,0.6343231,0.8154044,0.8807312,0.507319,0.8572769,0.8864663,0.3213832,0.6905323,0.8441702,0.3277927,0.7392499,0.8907509,0.3789017,0.8151978,0.8814863,2
0.6690553,0.7803318,0.8018904,0.739163,0.7544762,0.8489656,0.6289818,0.8136142,0.8797756,0.5073388,0.8573068,0.8866265,0.3017316,0.7594894,0.8118016,0.3206941,0.741285,0.8723135,0.3788386,0.8150656,0.8815095,2
0.6156527,0.6951594,0.8195651,0.7028702,0.7338322,0.8683938,0.6407971,0.8137594,0.8763511,0.5107445,0.8643628,0.8911992,0.3926975,0.7012693,0.8185644,0.3180879,0.7392851,0.870996,0.3767829,0.8137184,0.880814,2
0.6955845,0.688067,0.8404679,0.6986964,0.7396386,0.8849822,0.631035,0.8146424,0.8801451,0.5081212,0.8596384,0.8883919,0.314391,0.6872182,0.8506764,0.3257323,0.73864,0.8939726,0.3782758,0.8157849,0.8824552,2
0.7100012,0.7061502,0.8285322,0.7015885,0.7417306,0.8817386,0.630633,0.8153164,0.8798065,0.5076879,0.8598748,0.8878578,0.3136068,0.699787,0.8397936,0.3260216,0.7390211,0.8918771,0.3765179,0.8155527,0.8823402,2
0.7208605,0.7330637,0.8147464,0.7276946,0.7567852,0.8734522,0.6305261,0.8153884,0.8797894,0.507625,0.8600169,0.8880617,0.2925639,0.7433589,0.8169743,0.3172368,0.7444131,0.8808955,0.3761132,0.8154382,0.8824782,2
0.6650223,0.8418984,0.7978291,0.7402504,0.7623448,0.8337871,0.6281604,0.8148108,0.8797274,0.5072672,0.8602255,0.889536,0.2817905,0.8289976,0.8086221,0.2897058,0.7563363,0.8446506,0.3788404,0.8129317,0.8820562,2
0.6070943,0.893436,0.8280529,0.5023346,0.7822684,0.8124193,0.6443706,0.8027782,0.8698002,0.5050273,0.859233,0.8917341,0.4966939,0.76409,0.8136167,0.3387799,0.7339181,0.8499823,0.3656376,0.8114693,0.8741347,2
0.6988947,0.6850215,0.8478011,0.6938725,0.7396183,0.8886382,0.6313064,0.8143272,0.8836444,0.505931,0.8576003,0.8887322,0.3157783,0.6841671,0.8555389,0.3234232,0.7376438,0.8962896,0.3792126,0.8134882,0.8814982,2
0.7024508,0.6822382,0.831422,0.7045314,0.7284485,0.8776231,0.632856,0.8144493,0.8837361,0.5057247,0.8575826,0.8894475,0.3182907,0.6862518,0.8505032,0.3288506,0.7380278,0.8937841,0.3802982,0.814537,0.8846335,2
0.7339622,0.7152349,0.8138987,0.706474,0.7299907,0.8766307,0.6330072,0.8144113,0.8839952,0.5057389,0.8576181,0.8897401,0.3011065,0.7049541,0.8393642,0.3223765,0.7422787,0.8908689,0.3803264,0.8144777,0.884755,2
0.6888827,0.8172919,0.7986894,0.7300515,0.7583501,0.8435096,0.6332619,0.8142747,0.8843697,0.5059494,0.857645,0.8908434,0.2728969,0.8099017,0.7978579,0.2904592,0.755074,0.8467473,0.3805909,0.8141513,0.8849417,2
0.554381,0.7516347,0.8158309,0.70158,0.7313064,0.8643438,0.6333107,0.8077771,0.8816866,0.5237591,0.8583483,0.8923316,0.4595556,0.8057177,0.8213921,0.3299084,0.7375637,0.8612559,0.3793688,0.8149093,0.8850327,2
0.7009067,0.6911634,0.8412052,0.6945968,0.7374778,0.8881365,0.6338222,0.8150663,0.8840324,0.5066616,0.8592023,0.889989,0.3122541,0.6864761,0.8494152,0.3283508,0.7366387,0.8934067,0.383105,0.8148882,0.8833759,2
0.7087595,0.7064848,0.832072,0.6950001,0.7395254,0.8851693,0.6325021,0.8153099,0.8830439,0.5064977,0.8591642,0.8892216,0.3129828,0.6916089,0.8446662,0.3288954,0.7372404,0.8914165,0.3822101,0.8147217,0.8831041,2
0.6851677,0.7643155,0.7985084,0.7294217,0.7464924,0.8529623,0.6314139,0.8151181,0.8829729,0.5063094,0.8592027,0.8893259,0.2908159,0.7433899,0.8170379,0.3164405,0.7439467,0.8762379,0.3817928,0.814634,0.8832062,2
0.6762428,0.836424,0.8025109,0.7371384,0.7681448,0.83304,0.6292568,0.8145663,0.8829254,0.5050545,0.8591591,0.8912289,0.2787117,0.8354676,0.8081799,0.2892671,0.7604191,0.8470153,0.3813711,0.8125641,0.8833979,2
0.5910493,0.8749653,0.8255941,0.6702428,0.7500672,0.8284581,0.6157535,0.8136697,0.8804592,0.4995531,0.8643716,0.8964835,0.4947293,0.8546836,0.8189071,0.4154891,0.7931972,0.8248811,0.4142891,0.815941,0.8810017,2
0.7055579,0.6835138,0.8496447,0.7050047,0.7404956,0.8905019,0.6311301,0.8151826,0.8851559,0.5074024,0.8608556,0.8913689,0.3119936,0.6856471,0.8557976,0.3221132,0.738232,0.8974062,0.3844453,0.8135596,0.8821342,2
